1459523250.0,25200,37.331997,-122.029611,0
1459523280.0,25200,37.331997,-122.029611,0
1459523310.0,25200,37.331997,-122.029611,0
1459523340.0,25200,37.331997,-122.029611,0
1459523370.0,25200,37.331997,-122.029611,0
1459523400.0,25200,37.331997,-122.029611,0
1459523430.0,25200,37.331997,-122.029611,0
1459523460.0,25200,37.331997,-122.029611,0
1459523490.0,25200,37.331997,-122.029611,0
1459523520.0,25200,37.331997,-122.029611,0
1459523550.0,25200,37.331997,-122.029611,0
1459523580.0,25200,37.331997,-122.029611,0
1459523610.0,25200,37.331997,-122.029611,0
1459523640.0,25200,37.331997,-122.029611,0
1459523670.0,25200,37.331997,-122.029611,0
1459523700.0,25200,37.331997,-122.029611,0
1459523730.0,25200,37.331997,-122.029611,0
1459523760.0,25200,37.331997,-122.029611,0
1459523790.0,25200,37.331997,-122.029611,0
1459523820.0,25200,37.331997,-122.029611,0
1459523850.0,25200,37.331997,-122.029611,0
1459523880.0,25200,37.331997,-122.029611,0
1459523910.0,25200,37.331997,-122.029611,0
1459523940.0,25200,37.331997,-122.029611,0
1459523970.0,25200,37.331997,-122.029611,0
1459524000.0,25200,37.331997,-122.029611,0
1459524030.0,25200,37.331997,-122.029611,0
1459524060.0,25200,37.331997,-122.029611,0
1459524090.0,25200,37.331997,-122.029611,0
1459524120.0,25200,37.331997,-122.029611,0
1459524150.0,25200,37.331997,-122.029611,0
1459524180.0,25200,37.331997,-122.029611,0
1459524210.0,25200,37.331997,-122.029611,0
1459524240.0,25200,37.331997,-122.029611,0
1459524270.0,25200,37.331997,-122.029611,0
1459524300.0,25200,37.331997,-122.029611,0
1459524330.0,25200,37.331997,-122.029611,0
1459524360.0,25200,37.331997,-122.029611,0
1459524390.0,25200,37.331997,-122.029611,0
1459524420.0,25200,37.331997,-122.029611,0
1459524450.0,25200,37.331997,-122.029611,0
1459524480.0,25200,37.331997,-122.029611,0
1459524510.0,25200,37.331997,-122.029611,0
1459524540.0,25200,37.331997,-122.029611,0
1459524570.0,25200,37.331997,-122.029611,0
1459524600.0,25200,37.331997,-122.029611,0
1459524630.0,25200,37.331997,-122.029611,0
1459524660.0,25200,37.331997,-122.029611,0
1459524690.0,25200,37.331997,-122.029611,0
1459524720.0,25200,37.331997,-122.029611,0
1459524750.0,25200,37.331997,-122.029611,0
1459524780.0,25200,37.331997,-122.029611,0
1459524810.0,25200,37.331997,-122.029611,0
1459524840.0,25200,37.331997,-122.029611,0
1459524870.0,25200,37.331997,-122.029611,0
1459524900.0,25200,37.331997,-122.029611,0
1459524930.0,25200,37.331997,-122.029611,0
1459524960.0,25200,37.331997,-122.029611,0
1459524990.0,25200,37.331997,-122.029611,0
1459525020.0,25200,37.331997,-122.029611,0
1459525050.0,25200,37.331997,-122.029611,0
1459525080.0,25200,37.331997,-122.029611,0
1459525110.0,25200,37.331997,-122.029611,0
1459525140.0,25200,37.331997,-122.029611,0
1459525170.0,25200,37.331997,-122.029611,0
1459525200.0,25200,37.331997,-122.029611,0
1459525230.0,25200,37.331997,-122.029611,0
1459525260.0,25200,37.331997,-122.029611,0
1459525290.0,25200,37.331997,-122.029611,0
1459525320.0,25200,37.331997,-122.029611,0
1459525350.0,25200,37.331997,-122.029611,0
1459525380.0,25200,37.331997,-122.029611,0
1459525410.0,25200,37.331997,-122.029611,0
1459525440.0,25200,37.331997,-122.029611,0
1459525470.0,25200,37.331997,-122.029611,0
1459525500.0,25200,37.331997,-122.029611,0
1459525530.0,25200,37.331997,-122.029611,0
1459525560.0,25200,37.331997,-122.029611,0
1459525590.0,25200,37.331997,-122.029611,0
1459525620.0,25200,37.331997,-122.029611,0
1459525650.0,25200,37.331997,-122.029611,0
1459525680.0,25200,37.331997,-122.029611,0
1459525710.0,25200,37.331997,-122.029611,0
1459525740.0,25200,37.331997,-122.029611,0
1459525770.0,25200,37.331997,-122.029611,0
1459525800.0,25200,37.331997,-122.029611,0
1459525830.0,25200,37.331997,-122.029611,0
1459525860.0,25200,37.331997,-122.029611,0
1459525890.0,25200,37.331997,-122.029611,0
1459525920.0,25200,37.331997,-122.029611,0
1459525950.0,25200,37.331997,-122.029611,0
1459525980.0,25200,37.331997,-122.029611,0
1459526010.0,25200,37.331997,-122.029611,0
1459526040.0,25200,37.331997,-122.029611,0
1459526070.0,25200,37.331997,-122.029611,0
1459526100.0,25200,37.331997,-122.029611,0
1459526130.0,25200,37.331997,-122.029611,0
1459526160.0,25200,37.331997,-122.029611,0
1459526190.0,25200,37.331997,-122.029611,0
1459526220.0,25200,37.331997,-122.029611,0
1459526250.0,25200,37.331997,-122.029611,0
1459526280.0,25200,37.331997,-122.029611,0
1459526310.0,25200,37.331997,-122.029611,0
1459526340.0,25200,37.331997,-122.029611,0
1459526370.0,25200,37.331997,-122.029611,0
1459526400.0,25200,37.331997,-122.029611,0
1459526430.0,25200,37.331997,-122.029611,0
1459526460.0,25200,37.331997,-122.029611,0
1459526490.0,25200,37.331997,-122.029611,0
1459526520.0,25200,37.331997,-122.029611,0
1459526550.0,25200,37.331997,-122.029611,0
1459526580.0,25200,37.331997,-122.029611,0
1459526610.0,25200,37.331997,-122.029611,0
1459526640.0,25200,37.331997,-122.029611,0
1459526670.0,25200,37.331997,-122.029611,0
1459526700.0,25200,37.331997,-122.029611,0
1459526730.0,25200,37.331997,-122.029611,0
1459526760.0,25200,37.331997,-122.029611,0
1459526790.0,25200,37.331997,-122.029611,0
1459526820.0,25200,37.331997,-122.029611,0
1459526850.0,25200,37.331997,-122.029611,0
1459526880.0,25200,37.331997,-122.029611,0
1459526910.0,25200,37.331997,-122.029611,0
1459526940.0,25200,37.331997,-122.029611,0
1459526970.0,25200,37.331997,-122.029611,0
1459527000.0,25200,37.331997,-122.029611,0
1459527030.0,25200,37.331997,-122.029611,0
1459527060.0,25200,37.331997,-122.029611,0
1459527090.0,25200,37.331997,-122.029611,0
1459527120.0,25200,37.331997,-122.029611,0
1459527150.0,25200,37.331997,-122.029611,0
1459527180.0,25200,37.331997,-122.029611,0
1459527210.0,25200,37.331997,-122.029611,0
1459527240.0,25200,37.331997,-122.029611,0
1459527270.0,25200,37.331997,-122.029611,0
1459527300.0,25200,37.331997,-122.029611,0
1459527330.0,25200,37.331997,-122.029611,0
1459527360.0,25200,37.331997,-122.029611,0
1459527390.0,25200,37.331997,-122.029611,0
1459527420.0,25200,37.331997,-122.029611,0
1459527450.0,25200,37.331997,-122.029611,0
1459527480.0,25200,37.331997,-122.029611,0
1459527510.0,25200,37.331997,-122.029611,0
1459527540.0,25200,37.331997,-122.029611,0
1459527570.0,25200,37.331997,-122.029611,0
1459527600.0,25200,37.331997,-122.029611,0
1459527630.0,25200,37.331997,-122.029611,0
1459527660.0,25200,37.331997,-122.029611,0
1459527690.0,25200,37.331997,-122.029611,0
1459527720.0,25200,37.331997,-122.029611,0
1459527750.0,25200,37.331997,-122.029611,0
1459527780.0,25200,37.331997,-122.029611,0
1459527810.0,25200,37.331997,-122.029611,0
1459527840.0,25200,37.331997,-122.029611,0
1459527870.0,25200,37.331997,-122.029611,0
1459527900.0,25200,37.331997,-122.029611,0
1459527930.0,25200,37.331997,-122.029611,0
1459527960.0,25200,37.331997,-122.029611,0
1459527990.0,25200,37.331997,-122.029611,0
1459528020.0,25200,37.331997,-122.029611,0
1459528050.0,25200,37.331997,-122.029611,0
1459528080.0,25200,37.331997,-122.029611,0
1459528110.0,25200,37.331997,-122.029611,0
1459528140.0,25200,37.331997,-122.029611,0
1459528170.0,25200,37.331997,-122.029611,0
1459528200.0,25200,37.331997,-122.029611,0
1459528230.0,25200,37.331997,-122.029611,0
1459528260.0,25200,37.331997,-122.029611,0
1459528290.0,25200,37.331997,-122.029611,0
1459528320.0,25200,37.331997,-122.029611,0
1459528350.0,25200,37.331997,-122.029611,0
1459528380.0,25200,37.331997,-122.029611,0
1459528410.0,25200,37.331997,-122.029611,0
1459528440.0,25200,37.331997,-122.029611,0
1459528470.0,25200,37.331997,-122.029611,0
1459528500.0,25200,37.331997,-122.029611,0
1459528530.0,25200,37.331997,-122.029611,0
1459528560.0,25200,37.331997,-122.029611,0
1459528590.0,25200,37.331997,-122.029611,0
1459528620.0,25200,37.331997,-122.029611,0
1459528650.0,25200,37.331997,-122.029611,0
1459528680.0,25200,37.331997,-122.029611,0
1459528710.0,25200,37.331997,-122.029611,0
1459528740.0,25200,37.331997,-122.029611,0
1459528770.0,25200,37.331997,-122.029611,0
1459528800.0,25200,37.331997,-122.029611,0
1459528830.0,25200,37.331997,-122.029611,0
1459528860.0,25200,37.331997,-122.029611,0
1459528890.0,25200,37.331997,-122.029611,0
1459528920.0,25200,37.331997,-122.029611,0
1459528950.0,25200,37.331997,-122.029611,0
1459528980.0,25200,37.331997,-122.029611,0
1459529010.0,25200,37.331997,-122.029611,0
1459529040.0,25200,37.331997,-122.029611,0
1459529070.0,25200,37.331997,-122.029611,0
1459529100.0,25200,37.331997,-122.029611,0
1459529130.0,25200,37.331997,-122.029611,0
1459529160.0,25200,37.331997,-122.029611,0
1459529190.0,25200,37.331997,-122.029611,0
1459529220.0,25200,37.331997,-122.029611,0
1459529250.0,25200,37.331997,-122.029611,0
1459529280.0,25200,37.331997,-122.029611,0
1459529310.0,25200,37.331997,-122.029611,0
1459529340.0,25200,37.331997,-122.029611,0
1459529370.0,25200,37.331997,-122.029611,0
1459529400.0,25200,37.331997,-122.029611,0
1459529430.0,25200,37.331997,-122.029611,0
1459529460.0,25200,37.331997,-122.029611,0
1459529490.0,25200,37.331997,-122.029611,0
1459529520.0,25200,37.331997,-122.029611,0
1459529550.0,25200,37.331997,-122.029611,0
1459529580.0,25200,37.331997,-122.029611,0
1459529610.0,25200,37.331997,-122.029611,0
1459529640.0,25200,37.331997,-122.029611,0
1459529670.0,25200,37.331997,-122.029611,0
1459529700.0,25200,37.331997,-122.029611,0
1459529730.0,25200,37.331997,-122.029611,0
1459529760.0,25200,37.331997,-122.029611,0
1459529790.0,25200,37.331997,-122.029611,0
1459529820.0,25200,37.331997,-122.029611,0
1459529850.0,25200,37.331997,-122.029611,0
1459529880.0,25200,37.331997,-122.029611,0
1459529910.0,25200,37.331997,-122.029611,0
1459529940.0,25200,37.331997,-122.029611,0
1459529970.0,25200,37.331997,-122.029611,0
1459530000.0,25200,37.331997,37.331997,1
1459530030.0,25200,37.333206975,36.8880284194,1
1459530060.0,25200,37.33441695,36.4440598389,1
1459530090.0,25200,37.335626925,36.0000912583,1
1459530120.0,25200,37.3368369,35.5561226778,1
1459530150.0,25200,37.338046875,35.1121540972,1
1459530180.0,25200,37.33925685,34.6681855167,1
1459530210.0,25200,37.340466825,34.2242169361,1
1459530240.0,25200,37.3416768,33.7802483556,1
1459530270.0,25200,37.342886775,33.336279775,1
1459530300.0,25200,37.34409675,32.8923111944,2
1459530330.0,25200,37.345306725,32.4483426139,2
1459530360.0,25200,37.3465167,32.0043740333,2
1459530390.0,25200,37.347726675,31.5604054528,2
1459530420.0,25200,37.34893665,31.1164368722,2
1459530450.0,25200,37.350146625,30.6724682917,2
1459530480.0,25200,37.3513566,30.2284997111,2
1459530510.0,25200,37.352566575,29.7845311306,2
1459530540.0,25200,37.35377655,29.34056255,2
1459530570.0,25200,37.354986525,28.8965939694,2
1459530600.0,25200,37.3561965,28.4526253889,2
1459530630.0,25200,37.357406475,28.0086568083,2
1459530660.0,25200,37.35861645,27.5646882278,2
1459530690.0,25200,37.359826425,27.1207196472,2
1459530720.0,25200,37.3610364,26.6767510667,2
1459530750.0,25200,37.362246375,26.2327824861,2
1459530780.0,25200,37.36345635,25.7888139056,2
1459530810.0,25200,37.364666325,25.344845325,2
1459530840.0,25200,37.3658763,24.9008767444,2
1459530870.0,25200,37.367086275,24.4569081639,2
1459530900.0,25200,37.36829625,24.0129395833,2
1459530930.0,25200,37.369506225,23.5689710028,2
1459530960.0,25200,37.3707162,23.1250024222,2
1459530990.0,25200,37.371926175,22.6810338417,2
1459531020.0,25200,37.37313615,22.2370652611,2
1459531050.0,25200,37.374346125,21.7930966806,2
1459531080.0,25200,37.3755561,21.3491281,2
1459531110.0,25200,37.376766075,20.9051595194,2
1459531140.0,25200,37.37797605,20.4611909389,2
1459531170.0,25200,37.379186025,20.0172223583,2
1459531200.0,25200,37.380396,19.5732537778,2
1459531230.0,25200,37.381605975,19.1292851972,2
1459531260.0,25200,37.38281595,18.6853166167,2
1459531290.0,25200,37.384025925,18.2413480361,2
1459531320.0,25200,37.3852359,17.7973794556,2
1459531350.0,25200,37.386445875,17.353410875,2
1459531380.0,25200,37.38765585,16.9094422944,2
1459531410.0,25200,37.388865825,16.4654737139,2
1459531440.0,25200,37.3900758,16.0215051333,2
1459531470.0,25200,37.391285775,15.5775365528,2
1459531500.0,25200,37.39249575,15.1335679722,2
1459531530.0,25200,37.393705725,14.6895993917,2
1459531560.0,25200,37.3949157,14.2456308111,2
1459531590.0,25200,37.396125675,13.8016622306,2
1459531620.0,25200,37.39733565,13.35769365,2
1459531650.0,25200,37.398545625,12.9137250694,2
1459531680.0,25200,37.3997556,12.4697564889,2
1459531710.0,25200,37.400965575,12.0257879083,2
1459531740.0,25200,37.40217555,11.5818193278,2
1459531770.0,25200,37.403385525,11.1378507472,2
1459531800.0,25200,37.4045955,10.6938821667,2
1459531830.0,25200,37.405805475,10.2499135861,2
1459531860.0,25200,37.40701545,9.80594500556,2
1459531890.0,25200,37.408225425,9.361976425,2
1459531920.0,25200,37.4094354,8.91800784444,2
1459531950.0,25200,37.410645375,8.47403926389,2
1459531980.0,25200,37.41185535,8.03007068333,2
1459532010.0,25200,37.413065325,7.58610210278,2
1459532040.0,25200,37.4142753,7.14213352222,2
1459532070.0,25200,37.415485275,6.69816494167,2
1459532100.0,25200,37.41669525,6.25419636111,2
1459532130.0,25200,37.417905225,5.81022778056,2
1459532160.0,25200,37.4191152,5.3662592,2
1459532190.0,25200,37.420325175,4.92229061944,2
1459532220.0,25200,37.42153515,4.47832203889,2
1459532250.0,25200,37.422745125,4.03435345833,2
1459532280.0,25200,37.4239551,3.59038487778,2
1459532310.0,25200,37.425165075,3.14641629722,2
1459532340.0,25200,37.42637505,2.70244771667,2
1459532370.0,25200,37.427585025,2.25847913611,2
1459532400.0,25200,37.428795,1.81451055556,2
1459532430.0,25200,37.430004975,1.370541975,2
1459532460.0,25200,37.43121495,0.926573394444,2
1459532490.0,25200,37.432424925,0.482604813889,2
1459532520.0,25200,37.4336349,0.0386362333333,2
1459532550.0,25200,37.434844875,-0.405332347222,2
1459532580.0,25200,37.43605485,-0.849300927778,2
1459532610.0,25200,37.437264825,-1.29326950833,2
1459532640.0,25200,37.4384748,-1.73723808889,2
1459532670.0,25200,37.439684775,-2.18120666944,2
1459532700.0,25200,37.44089475,-2.62517525,2
1459532730.0,25200,37.442104725,-3.06914383056,2
1459532760.0,25200,37.4433147,-3.51311241111,2
1459532790.0,25200,37.444524675,-3.95708099167,2
1459532820.0,25200,37.44573465,-4.40104957222,2
1459532850.0,25200,37.446944625,-4.84501815278,2
1459532880.0,25200,37.4481546,-5.28898673333,2
1459532910.0,25200,37.449364575,-5.73295531389,2
1459532940.0,25200,37.45057455,-6.17692389444,2
1459532970.0,25200,37.451784525,-6.620892475,2
1459533000.0,25200,37.4529945,-7.06486105556,2
1459533030.0,25200,37.454204475,-7.50882963611,2
1459533060.0,25200,37.45541445,-7.95279821667,2
1459533090.0,25200,37.456624425,-8.39676679722,2
1459533120.0,25200,37.4578344,-8.84073537778,2
1459533150.0,25200,37.459044375,-9.28470395833,2
1459533180.0,25200,37.46025435,-9.72867253889,2
1459533210.0,25200,37.461464325,-10.1726411194,2
1459533240.0,25200,37.4626743,-10.6166097,2
1459533270.0,25200,37.463884275,-11.0605782806,2
1459533300.0,25200,37.46509425,-11.5045468611,2
1459533330.0,25200,37.466304225,-11.9485154417,2
1459533360.0,25200,37.4675142,-12.3924840222,2
1459533390.0,25200,37.468724175,-12.8364526028,2
1459533420.0,25200,37.46993415,-13.2804211833,2
1459533450.0,25200,37.471144125,-13.7243897639,2
1459533480.0,25200,37.4723541,-14.1683583444,2
1459533510.0,25200,37.473564075,-14.612326925,2
1459533540.0,25200,37.47477405,-15.0562955056,2
1459533570.0,25200,37.475984025,-15.5002640861,2
1459533600.0,25200,37.477194,-15.9442326667,2
1459533630.0,25200,37.478403975,-16.3882012472,2
1459533660.0,25200,37.47961395,-16.8321698278,2
1459533690.0,25200,37.480823925,-17.2761384083,2
1459533720.0,25200,37.4820339,-17.7201069889,2
1459533750.0,25200,37.483243875,-18.1640755694,2
1459533780.0,25200,37.48445385,-18.60804415,2
1459533810.0,25200,37.485663825,-19.0520127306,2
1459533840.0,25200,37.4868738,-19.4959813111,2
1459533870.0,25200,37.488083775,-19.9399498917,2
1459533900.0,25200,37.48929375,-20.3839184722,2
1459533930.0,25200,37.490503725,-20.8278870528,2
1459533960.0,25200,37.4917137,-21.2718556333,2
1459533990.0,25200,37.492923675,-21.7158242139,2
1459534020.0,25200,37.49413365,-22.1597927944,2
1459534050.0,25200,37.495343625,-22.603761375,2
1459534080.0,25200,37.4965536,-23.0477299556,2
1459534110.0,25200,37.497763575,-23.4916985361,2
1459534140.0,25200,37.49897355,-23.9356671167,2
1459534170.0,25200,37.500183525,-24.3796356972,2
1459534200.0,25200,37.5013935,-24.8236042778,2
1459534230.0,25200,37.502603475,-25.2675728583,2
1459534260.0,25200,37.50381345,-25.7115414389,2
1459534290.0,25200,37.505023425,-26.1555100194,2
1459534320.0,25200,37.5062334,-26.5994786,2
1459534350.0,25200,37.507443375,-27.0434471806,2
1459534380.0,25200,37.50865335,-27.4874157611,2
1459534410.0,25200,37.509863325,-27.9313843417,2
1459534440.0,25200,37.5110733,-28.3753529222,2
1459534470.0,25200,37.512283275,-28.8193215028,2
1459534500.0,25200,37.51349325,-29.2632900833,2
1459534530.0,25200,37.514703225,-29.7072586639,2
1459534560.0,25200,37.5159132,-30.1512272444,2
1459534590.0,25200,37.517123175,-30.595195825,2
1459534620.0,25200,37.51833315,-31.0391644056,2
1459534650.0,25200,37.519543125,-31.4831329861,2
1459534680.0,25200,37.5207531,-31.9271015667,2
1459534710.0,25200,37.521963075,-32.3710701472,2
1459534740.0,25200,37.52317305,-32.8150387278,2
1459534770.0,25200,37.524383025,-33.2590073083,2
1459534800.0,25200,37.525593,-33.7029758889,2
1459534830.0,25200,37.526802975,-34.1469444694,2
1459534860.0,25200,37.52801295,-34.59091305,2
1459534890.0,25200,37.529222925,-35.0348816306,2
1459534920.0,25200,37.5304329,-35.4788502111,2
1459534950.0,25200,37.531642875,-35.9228187917,2
1459534980.0,25200,37.53285285,-36.3667873722,2
1459535010.0,25200,37.534062825,-36.8107559528,2
1459535040.0,25200,37.5352728,-37.2547245333,2
1459535070.0,25200,37.536482775,-37.6986931139,2
1459535100.0,25200,37.53769275,-38.1426616944,2
1459535130.0,25200,37.538902725,-38.586630275,2
1459535160.0,25200,37.5401127,-39.0305988556,2
1459535190.0,25200,37.541322675,-39.4745674361,2
1459535220.0,25200,37.54253265,-39.9185360167,2
1459535250.0,25200,37.543742625,-40.3625045972,2
1459535280.0,25200,37.5449526,-40.8064731778,2
1459535310.0,25200,37.546162575,-41.2504417583,2
1459535340.0,25200,37.54737255,-41.6944103389,2
1459535370.0,25200,37.548582525,-42.1383789194,2
1459535400.0,25200,37.5497925,-42.5823475,2
1459535430.0,25200,37.551002475,-43.0263160806,2
1459535460.0,25200,37.55221245,-43.4702846611,2
1459535490.0,25200,37.553422425,-43.9142532417,2
1459535520.0,25200,37.5546324,-44.3582218222,2
1459535550.0,25200,37.555842375,-44.8021904028,2
1459535580.0,25200,37.55705235,-45.2461589833,2
1459535610.0,25200,37.558262325,-45.6901275639,2
1459535640.0,25200,37.5594723,-46.1340961444,2
1459535670.0,25200,37.560682275,-46.578064725,2
1459535700.0,25200,37.56189225,-47.0220333056,2
1459535730.0,25200,37.563102225,-47.4660018861,2
1459535760.0,25200,37.5643122,-47.9099704667,2
1459535790.0,25200,37.565522175,-48.3539390472,2
1459535820.0,25200,37.56673215,-48.7979076278,2
1459535850.0,25200,37.567942125,-49.2418762083,2
1459535880.0,25200,37.5691521,-49.6858447889,2
1459535910.0,25200,37.570362075,-50.1298133694,2
1459535940.0,25200,37.57157205,-50.57378195,2
1459535970.0,25200,37.572782025,-51.0177505306,2
1459536000.0,25200,37.573992,-51.4617191111,2
1459536030.0,25200,37.575201975,-51.9056876917,2
1459536060.0,25200,37.57641195,-52.3496562722,2
1459536090.0,25200,37.577621925,-52.7936248528,2
1459536120.0,25200,37.5788319,-53.2375934333,2
1459536150.0,25200,37.580041875,-53.6815620139,2
1459536180.0,25200,37.58125185,-54.1255305944,2
1459536210.0,25200,37.582461825,-54.569499175,2
1459536240.0,25200,37.5836718,-55.0134677556,2
1459536270.0,25200,37.584881775,-55.4574363361,2
1459536300.0,25200,37.58609175,-55.9014049167,2
1459536330.0,25200,37.587301725,-56.3453734972,2
1459536360.0,25200,37.5885117,-56.7893420778,2
1459536390.0,25200,37.589721675,-57.2333106583,2
1459536420.0,25200,37.59093165,-57.6772792389,2
1459536450.0,25200,37.592141625,-58.1212478194,2
1459536480.0,25200,37.5933516,-58.5652164,2
1459536510.0,25200,37.594561575,-59.0091849806,2
1459536540.0,25200,37.59577155,-59.4531535611,2
1459536570.0,25200,37.596981525,-59.8971221417,2
1459536600.0,25200,37.5981915,-60.3410907222,2
1459536630.0,25200,37.599401475,-60.7850593028,2
1459536660.0,25200,37.60061145,-61.2290278833,2
1459536690.0,25200,37.601821425,-61.6729964639,2
1459536720.0,25200,37.6030314,-62.1169650444,2
1459536750.0,25200,37.604241375,-62.560933625,2
1459536780.0,25200,37.60545135,-63.0049022056,2
1459536810.0,25200,37.606661325,-63.4488707861,2
1459536840.0,25200,37.6078713,-63.8928393667,2
1459536870.0,25200,37.609081275,-64.3368079472,2
1459536900.0,25200,37.61029125,-64.7807765278,2
1459536930.0,25200,37.611501225,-65.2247451083,2
1459536960.0,25200,37.6127112,-65.6687136889,2
1459536990.0,25200,37.613921175,-66.1126822694,2
1459537020.0,25200,37.61513115,-66.55665085,2
1459537050.0,25200,37.616341125,-67.0006194306,2
1459537080.0,25200,37.6175511,-67.4445880111,2
1459537110.0,25200,37.618761075,-67.8885565917,2
1459537140.0,25200,37.61997105,-68.3325251722,2
1459537170.0,25200,37.621181025,-68.7764937528,2
1459537200.0,25200,37.622391,-69.2204623333,2
1459537230.0,25200,37.623600975,-69.6644309139,2
1459537260.0,25200,37.62481095,-70.1083994944,2
1459537290.0,25200,37.626020925,-70.552368075,2
1459537320.0,25200,37.6272309,-70.9963366556,2
1459537350.0,25200,37.628440875,-71.4403052361,2
1459537380.0,25200,37.62965085,-71.8842738167,2
1459537410.0,25200,37.630860825,-72.3282423972,2
1459537440.0,25200,37.6320708,-72.7722109778,2
1459537470.0,25200,37.633280775,-73.2161795583,2
1459537500.0,25200,37.63449075,-73.6601481389,2
1459537530.0,25200,37.635700725,-74.1041167194,2
1459537560.0,25200,37.6369107,-74.5480853,2
1459537590.0,25200,37.638120675,-74.9920538806,2
1459537620.0,25200,37.63933065,-75.4360224611,2
1459537650.0,25200,37.640540625,-75.8799910417,2
1459537680.0,25200,37.6417506,-76.3239596222,2
1459537710.0,25200,37.642960575,-76.7679282028,2
1459537740.0,25200,37.64417055,-77.2118967833,2
1459537770.0,25200,37.645380525,-77.6558653639,2
1459537800.0,25200,37.6465905,-78.0998339444,2
1459537830.0,25200,37.647800475,-78.543802525,2
1459537860.0,25200,37.64901045,-78.9877711056,2
1459537890.0,25200,37.650220425,-79.4317396861,2
1459537920.0,25200,37.6514304,-79.8757082667,2
1459537950.0,25200,37.652640375,-80.3196768472,2
1459537980.0,25200,37.65385035,-80.7636454278,2
1459538010.0,25200,37.655060325,-81.2076140083,2
1459538040.0,25200,37.6562703,-81.6515825889,2
1459538070.0,25200,37.657480275,-82.0955511694,2
1459538100.0,25200,37.65869025,-82.53951975,2
1459538130.0,25200,37.659900225,-82.9834883306,2
1459538160.0,25200,37.6611102,-83.4274569111,2
1459538190.0,25200,37.662320175,-83.8714254917,2
1459538220.0,25200,37.66353015,-84.3153940722,2
1459538250.0,25200,37.664740125,-84.7593626528,2
1459538280.0,25200,37.6659501,-85.2033312333,2
1459538310.0,25200,37.667160075,-85.6472998139,2
1459538340.0,25200,37.66837005,-86.0912683944,2
1459538370.0,25200,37.669580025,-86.535236975,2
1459538400.0,25200,37.67079,-86.9792055556,2
1459538430.0,25200,37.671999975,-87.4231741361,2
1459538460.0,25200,37.67320995,-87.8671427167,2
1459538490.0,25200,37.674419925,-88.3111112972,2
1459538520.0,25200,37.6756299,-88.7550798778,2
1459538550.0,25200,37.676839875,-89.1990484583,2
1459538580.0,25200,37.67804985,-89.6430170389,2
1459538610.0,25200,37.679259825,-90.0869856194,2
1459538640.0,25200,37.6804698,-90.5309542,2
1459538670.0,25200,37.681679775,-90.9749227806,2
1459538700.0,25200,37.68288975,-91.4188913611,2
1459538730.0,25200,37.684099725,-91.8628599417,2
1459538760.0,25200,37.6853097,-92.3068285222,2
1459538790.0,25200,37.686519675,-92.7507971028,2
1459538820.0,25200,37.68772965,-93.1947656833,2
1459538850.0,25200,37.688939625,-93.6387342639,2
1459538880.0,25200,37.6901496,-94.0827028444,2
1459538910.0,25200,37.691359575,-94.526671425,2
1459538940.0,25200,37.69256955,-94.9706400056,2
1459538970.0,25200,37.693779525,-95.4146085861,2
1459539000.0,25200,37.6949895,-95.8585771667,2
1459539030.0,25200,37.696199475,-96.3025457472,2
1459539060.0,25200,37.69740945,-96.7465143278,2
1459539090.0,25200,37.698619425,-97.1904829083,2
1459539120.0,25200,37.6998294,-97.6344514889,2
1459539150.0,25200,37.701039375,-98.0784200694,2
1459539180.0,25200,37.70224935,-98.52238865,2
1459539210.0,25200,37.703459325,-98.9663572306,2
1459539240.0,25200,37.7046693,-99.4103258111,2
1459539270.0,25200,37.705879275,-99.8542943917,2
1459539300.0,25200,37.70708925,-100.298262972,2
1459539330.0,25200,37.708299225,-100.742231553,2
1459539360.0,25200,37.7095092,-101.186200133,2
1459539390.0,25200,37.710719175,-101.630168714,2
1459539420.0,25200,37.71192915,-102.074137294,2
1459539450.0,25200,37.713139125,-102.518105875,2
1459539480.0,25200,37.7143491,-102.962074456,2
1459539510.0,25200,37.715559075,-103.406043036,2
1459539540.0,25200,37.71676905,-103.850011617,2
1459539570.0,25200,37.717979025,-104.293980197,2
1459539600.0,25200,37.719189,-104.737948778,2
1459539630.0,25200,37.720398975,-105.181917358,2
1459539660.0,25200,37.72160895,-105.625885939,2
1459539690.0,25200,37.722818925,-106.069854519,2
1459539720.0,25200,37.7240289,-106.5138231,2
1459539750.0,25200,37.725238875,-106.957791681,2
1459539780.0,25200,37.72644885,-107.401760261,2
1459539810.0,25200,37.727658825,-107.845728842,2
1459539840.0,25200,37.7288688,-108.289697422,2
1459539870.0,25200,37.730078775,-108.733666003,2
1459539900.0,25200,37.73128875,-109.177634583,2
1459539930.0,25200,37.732498725,-109.621603164,2
1459539960.0,25200,37.7337087,-110.065571744,2
1459539990.0,25200,37.734918675,-110.509540325,2
1459540020.0,25200,37.73612865,-110.953508906,2
1459540050.0,25200,37.737338625,-111.397477486,2
1459540080.0,25200,37.7385486,-111.841446067,2
1459540110.0,25200,37.739758575,-112.285414647,2
1459540140.0,25200,37.74096855,-112.729383228,2
1459540170.0,25200,37.742178525,-113.173351808,2
1459540200.0,25200,37.7433885,-113.617320389,2
1459540230.0,25200,37.744598475,-114.061288969,2
1459540260.0,25200,37.74580845,-114.50525755,2
1459540290.0,25200,37.747018425,-114.949226131,2
1459540320.0,25200,37.7482284,-115.393194711,2
